"sggiyqadywsv.support","0","2017-12-26 00:00:00","2017-12-26 23:59:59","mirai_dga_4765951e"
"cmhewcvopvno.online","0","2017-12-28 00:00:00","2017-12-28 23:59:59","mirai_dga_4765951e"
"vtrndmhsgada.online","0","2017-12-31 00:00:00","2017-12-31 23:59:59","mirai_dga_c88d909d"
"nmrawjqbdgxi.tech","0","2018-01-01 00:00:00","2018-01-01 23:59:59","mirai_dga_c88d909d"
"sefdjnmvctwv.tech","0","2018-01-02 00:00:00","2018-01-02 23:59:59","mirai_dga_c88d909d"
"divitpvjexxh.tech","0","2018-01-04 00:00:00","2018-01-04 23:59:59","mirai_dga_c88d909d"
"fxdgbaifiqhs.support","0","2018-01-05 00:00:00","2018-01-05 23:59:59","mirai_dga_c88d909d"
"xvrvdsuhphjg.online","0","2018-01-08 00:00:00","2018-01-08 23:59:59","mirai_dga_c88d909d"
"dnoxhnhyghqq.support","0","2018-01-09 00:00:00","2018-01-09 23:59:59","mirai_dga_c88d909d"
"wojeohsgfspe.support","0","2018-01-14 00:00:00","2018-01-14 23:59:59","mirai_dga_c88d909d"
"dxmgamuevfjy.support","0","2018-01-19 00:00:00","2018-01-19 23:59:59","mirai_dga_c88d909d"
"vkefdmrkscke.tech","0","2018-01-20 00:00:00","2018-01-20 23:59:59","mirai_dga_c88d909d"
"xrdbvxyjxhca.tech","0","2018-01-21 00:00:00","2018-01-21 23:59:59","mirai_dga_c88d909d"
"gtpcnqcfvqpq.support","0","2018-01-22 00:00:00","2018-01-22 23:59:59","mirai_dga_c88d909d"
"dgjyfmrensro.online","0","2018-01-24 00:00:00","2018-01-24 23:59:59","mirai_dga_c88d909d"
"ipaactrwlvcy.support","0","2018-01-25 00:00:00","2018-01-25 23:59:59","mirai_dga_c88d909d"
"mupopplhslea.support","0","2018-01-27 00:00:00","2018-01-27 23:59:59","mirai_dga_c88d909d"
"nsxylkawrdae.support","0","2018-01-29 00:00:00","2018-01-29 23:59:59","mirai_dga_c88d909d"
"rxnnrlhegisn.online","0","2018-01-31 00:00:00","2018-01-31 23:59:59","mirai_dga_c88d909d"
"brrgceodumxk.tech","0","2018-02-01 00:00:00","2018-02-01 23:59:59","mirai_dga_c88d909d"
"nvgabbhltodw.tech","0","2018-02-02 00:00:00","2018-02-02 23:59:59","mirai_dga_c88d909d"
"xavvbgniayqg.tech","0","2018-02-04 00:00:00","2018-02-04 23:59:59","mirai_dga_c88d909d"
"sdoplblbefwm.support","0","2018-02-05 00:00:00","2018-02-05 23:59:59","mirai_dga_c88d909d"
"snkuuboupqsx.online","0","2018-02-08 00:00:00","2018-02-08 23:59:59","mirai_dga_c88d909d"
"qsvswidnhxqf.support","0","2018-02-09 00:00:00","2018-02-09 23:59:59","mirai_dga_c88d909d"
"rgmlxftuqtns.support","0","2018-02-14 00:00:00","2018-02-14 23:59:59","mirai_dga_c88d909d"
"qdxkgcaoluhs.support","0","2018-02-19 00:00:00","2018-02-19 23:59:59","mirai_dga_c88d909d"
"qcaodvjpqcvk.tech","0","2018-02-20 00:00:00","2018-02-20 23:59:59","mirai_dga_c88d909d"
"lwkgypfuchrj.tech","0","2018-02-21 00:00:00","2018-02-21 23:59:59","mirai_dga_c88d909d"
"blbdxbwooohg.support","0","2018-02-22 00:00:00","2018-02-22 23:59:59","mirai_dga_c88d909d"
"xxxcujgnxiap.online","0","2018-02-24 00:00:00","2018-02-24 23:59:59","mirai_dga_c88d909d"
"vudcifwrwoox.support","0","2018-02-25 00:00:00","2018-02-25 23:59:59","mirai_dga_c88d909d"
"aaovdyhgfwmb.support","0","2018-02-27 00:00:00","2018-02-27 23:59:59","mirai_dga_c88d909d"
"brrgceodumxk.tech","0","2018-03-01 00:00:00","2018-03-01 23:59:59","mirai_dga_c88d909d"
"nvgabbhltodw.tech","0","2018-03-02 00:00:00","2018-03-02 23:59:59","mirai_dga_c88d909d"
"xavvbgniayqg.tech","0","2018-03-04 00:00:00","2018-03-04 23:59:59","mirai_dga_c88d909d"
"sdoplblbefwm.support","0","2018-03-05 00:00:00","2018-03-05 23:59:59","mirai_dga_c88d909d"
"snkuuboupqsx.online","0","2018-03-08 00:00:00","2018-03-08 23:59:59","mirai_dga_c88d909d"
"qsvswidnhxqf.support","0","2018-03-09 00:00:00","2018-03-09 23:59:59","mirai_dga_c88d909d"
"rgmlxftuqtns.support","0","2018-03-14 00:00:00","2018-03-14 23:59:59","mirai_dga_c88d909d"
"qdxkgcaoluhs.support","0","2018-03-19 00:00:00","2018-03-19 23:59:59","mirai_dga_c88d909d"
"qcaodvjpqcvk.tech","0","2018-03-20 00:00:00","2018-03-20 23:59:59","mirai_dga_c88d909d"
"lwkgypfuchrj.tech","0","2018-03-21 00:00:00","2018-03-21 23:59:59","mirai_dga_c88d909d"
"blbdxbwooohg.support","0","2018-03-22 00:00:00","2018-03-22 23:59:59","mirai_dga_c88d909d"
"xxxcujgnxiap.online","0","2018-03-24 00:00:00","2018-03-24 23:59:59","mirai_dga_c88d909d"
"vudcifwrwoox.support","0","2018-03-25 00:00:00","2018-03-25 23:59:59","mirai_dga_c88d909d"
"aaovdyhgfwmb.support","0","2018-03-27 00:00:00","2018-03-27 23:59:59","mirai_dga_c88d909d"
"bxmxwftsggra.support","0","2018-03-29 00:00:00","2018-03-29 23:59:59","mirai_dga_c88d909d"
"fdxvowjmsudu.online","0","2018-03-31 00:00:00","2018-03-31 23:59:59","mirai_dga_c88d909d"
"mjftuqibhuch.tech","0","2018-04-01 00:00:00","2018-04-01 23:59:59","mirai_dga_c88d909d"
"kokashdrvurm.tech","0","2018-04-02 00:00:00","2018-04-02 23:59:59","mirai_dga_c88d909d"
"jrmoqvpeahxh.tech","0","2018-04-04 00:00:00","2018-04-04 23:59:59","mirai_dga_c88d909d"
"euviovpeqqsu.support","0","2018-04-05 00:00:00","2018-04-05 23:59:59","mirai_dga_c88d909d"
"efuwlkmirpie.online","0","2018-04-08 00:00:00","2018-04-08 23:59:59","mirai_dga_c88d909d"
"ckwvxnmlflyi.support","0","2018-04-09 00:00:00","2018-04-09 23:59:59","mirai_dga_c88d909d"
"oyxgiyuwkfyg.support","0","2018-04-14 00:00:00","2018-04-14 23:59:59","mirai_dga_c88d909d"
"nvlnhjkkletb.support","0","2018-04-19 00:00:00","2018-04-19 23:59:59","mirai_dga_c88d909d"
"ctvtsrcnvyvq.tech","0","2018-04-20 00:00:00","2018-04-20 23:59:59","mirai_dga_c88d909d"
"wowldwtcpowb.tech","0","2018-04-21 00:00:00","2018-04-21 23:59:59","mirai_dga_c88d909d"
"xeeitoihavkw.support","0","2018-04-22 00:00:00","2018-04-22 23:59:59","mirai_dga_c88d909d"
"jpbrnmonoegg.online","0","2018-04-24 00:00:00","2018-04-24 23:59:59","mirai_dga_c88d909d"
"hmwpencxavsi.support","0","2018-04-25 00:00:00","2018-04-25 23:59:59","mirai_dga_c88d909d"
"wspasbmeilxh.support","0","2018-04-27 00:00:00","2018-04-27 23:59:59","mirai_dga_c88d909d"
"mpmfqdmkvveo.support","0","2018-04-29 00:00:00","2018-04-29 23:59:59","mirai_dga_c88d909d"
"mjftuqibhuch.tech","0","2018-05-01 00:00:00","2018-05-01 23:59:59","mirai_dga_c88d909d"
"kokashdrvurm.tech","0","2018-05-02 00:00:00","2018-05-02 23:59:59","mirai_dga_c88d909d"
"jrmoqvpeahxh.tech","0","2018-05-04 00:00:00","2018-05-04 23:59:59","mirai_dga_c88d909d"
"euviovpeqqsu.support","0","2018-05-05 00:00:00","2018-05-05 23:59:59","mirai_dga_c88d909d"
"efuwlkmirpie.online","0","2018-05-08 00:00:00","2018-05-08 23:59:59","mirai_dga_c88d909d"
"ckwvxnmlflyi.support","0","2018-05-09 00:00:00","2018-05-09 23:59:59","mirai_dga_c88d909d"
"oyxgiyuwkfyg.support","0","2018-05-14 00:00:00","2018-05-14 23:59:59","mirai_dga_c88d909d"
"nvlnhjkkletb.support","0","2018-05-19 00:00:00","2018-05-19 23:59:59","mirai_dga_c88d909d"
"ctvtsrcnvyvq.tech","0","2018-05-20 00:00:00","2018-05-20 23:59:59","mirai_dga_c88d909d"
"wowldwtcpowb.tech","0","2018-05-21 00:00:00","2018-05-21 23:59:59","mirai_dga_c88d909d"
"xeeitoihavkw.support","0","2018-05-22 00:00:00","2018-05-22 23:59:59","mirai_dga_c88d909d"
"jpbrnmonoegg.online","0","2018-05-24 00:00:00","2018-05-24 23:59:59","mirai_dga_c88d909d"
"hmwpencxavsi.support","0","2018-05-25 00:00:00","2018-05-25 23:59:59","mirai_dga_c88d909d"
"wspasbmeilxh.support","0","2018-05-27 00:00:00","2018-05-27 23:59:59","mirai_dga_c88d909d"
"mpmfqdmkvveo.support","0","2018-05-29 00:00:00","2018-05-29 23:59:59","mirai_dga_c88d909d"
"cvfppqjnyewn.online","0","2018-05-31 00:00:00","2018-05-31 23:59:59","mirai_dga_c88d909d"
"eontjlrvrkax.tech","0","2018-06-01 00:00:00","2018-06-01 23:59:59","mirai_dga_c88d909d"
"tgxxdhcwaqio.tech","0","2018-06-02 00:00:00","2018-06-02 23:59:59","mirai_dga_c88d909d"
"bmrxembdavvg.tech","0","2018-06-04 00:00:00","2018-06-04 23:59:59","mirai_dga_c88d909d"
"ycydknpltoff.support","0","2018-06-05 00:00:00","2018-06-05 23:59:59","mirai_dga_c88d909d"
"yxkcaimdejhk.online","0","2018-06-08 00:00:00","2018-06-08 23:59:59","mirai_dga_c88d909d"
"tphxykkypmqb.support","0","2018-06-09 00:00:00","2018-06-09 23:59:59","mirai_dga_c88d909d"
"usfivvkmuljb.support","0","2018-06-14 00:00:00","2018-06-14 23:59:59","mirai_dga_c88d909d"
"tabwfnhxkkpo.support","0","2018-06-19 00:00:00","2018-06-19 23:59:59","mirai_dga_c88d909d"
"tovumtmcxlre.tech","0","2018-06-20 00:00:00","2018-06-20 23:59:59","mirai_dga_c88d909d"
"rvuxfyxxutux.tech","0","2018-06-21 00:00:00","2018-06-21 23:59:59","mirai_dga_c88d909d"
"exewatkpvfna.support","0","2018-06-22 00:00:00","2018-06-22 23:59:59","mirai_dga_c88d909d"
"eixftbirnjxm.online","0","2018-06-24 00:00:00","2018-06-24 23:59:59","mirai_dga_c88d909d"
"yrodbapnthrp.support","0","2018-06-25 00:00:00","2018-06-25 23:59:59","mirai_dga_c88d909d"
"dwhydrerssbh.support","0","2018-06-27 00:00:00","2018-06-27 23:59:59","mirai_dga_c88d909d"
"hwmyewihroqf.support","0","2018-06-29 00:00:00","2018-06-29 23:59:59","mirai_dga_c88d909d"
"eontjlrvrkax.tech","0","2018-07-01 00:00:00","2018-07-01 23:59:59","mirai_dga_c88d909d"
"tgxxdhcwaqio.tech","0","2018-07-02 00:00:00","2018-07-02 23:59:59","mirai_dga_c88d909d"
"bmrxembdavvg.tech","0","2018-07-04 00:00:00","2018-07-04 23:59:59","mirai_dga_c88d909d"
"ycydknpltoff.support","0","2018-07-05 00:00:00","2018-07-05 23:59:59","mirai_dga_c88d909d"
"yxkcaimdejhk.online","0","2018-07-08 00:00:00","2018-07-08 23:59:59","mirai_dga_c88d909d"
"tphxykkypmqb.support","0","2018-07-09 00:00:00","2018-07-09 23:59:59","mirai_dga_c88d909d"
"usfivvkmuljb.support","0","2018-07-14 00:00:00","2018-07-14 23:59:59","mirai_dga_c88d909d"
"tabwfnhxkkpo.support","0","2018-07-19 00:00:00","2018-07-19 23:59:59","mirai_dga_c88d909d"
"tovumtmcxlre.tech","0","2018-07-20 00:00:00","2018-07-20 23:59:59","mirai_dga_c88d909d"
"rvuxfyxxutux.tech","0","2018-07-21 00:00:00","2018-07-21 23:59:59","mirai_dga_c88d909d"
"exewatkpvfna.support","0","2018-07-22 00:00:00","2018-07-22 23:59:59","mirai_dga_c88d909d"
"eixftbirnjxm.online","0","2018-07-24 00:00:00","2018-07-24 23:59:59","mirai_dga_c88d909d"
"yrodbapnthrp.support","0","2018-07-25 00:00:00","2018-07-25 23:59:59","mirai_dga_c88d909d"
"dwhydrerssbh.support","0","2018-07-27 00:00:00","2018-07-27 23:59:59","mirai_dga_c88d909d"
"hwmyewihroqf.support","0","2018-07-29 00:00:00","2018-07-29 23:59:59","mirai_dga_c88d909d"
"lcfusmflccff.online","0","2018-07-31 00:00:00","2018-07-31 23:59:59","mirai_dga_c88d909d"
"pgeqxokfpwbq.tech","0","2018-08-01 00:00:00","2018-08-01 23:59:59","mirai_dga_c88d909d"
"qyqtrqotrlry.tech","0","2018-08-02 00:00:00","2018-08-02 23:59:59","mirai_dga_c88d909d"
"melqiboslott.tech","0","2018-08-04 00:00:00","2018-08-04 23:59:59","mirai_dga_c88d909d"
"ktjxwkwriqqu.support","0","2018-08-05 00:00:00","2018-08-05 23:59:59","mirai_dga_c88d909d"
"kpwlhedbjtwy.online","0","2018-08-08 00:00:00","2018-08-08 23:59:59","mirai_dga_c88d909d"
"fhkkktsbsfws.support","0","2018-08-09 00:00:00","2018-08-09 23:59:59","mirai_dga_c88d909d"
"rleomrgafdtd.support","0","2018-08-14 00:00:00","2018-08-14 23:59:59","mirai_dga_c88d909d"
"qseyvwwvohab.support","0","2018-08-19 00:00:00","2018-08-19 23:59:59","mirai_dga_c88d909d"
"fgvtevqicbca.tech","0","2018-08-20 00:00:00","2018-08-20 23:59:59","mirai_dga_c88d909d"
"dnlyxbibexgn.tech","0","2018-08-21 00:00:00","2018-08-21 23:59:59","mirai_dga_c88d909d"
"bqwlhxgjwghk.support","0","2018-08-22 00:00:00","2018-08-22 23:59:59","mirai_dga_c88d909d"
"paeignchojke.online","0","2018-08-24 00:00:00","2018-08-24 23:59:59","mirai_dga_c88d909d"
"kjlgekqdcapr.support","0","2018-08-25 00:00:00","2018-08-25 23:59:59","mirai_dga_c88d909d"
"apwcpmuvvhwp.support","0","2018-08-27 00:00:00","2018-08-27 23:59:59","mirai_dga_c88d909d"
"sopcenwtdmjl.support","0","2018-08-29 00:00:00","2018-08-29 23:59:59","mirai_dga_c88d909d"
"iubybconyaqe.online","0","2018-08-31 00:00:00","2018-08-31 23:59:59","mirai_dga_c88d909d"
"pgeqxokfpwbq.tech","0","2018-09-01 00:00:00","2018-09-01 23:59:59","mirai_dga_c88d909d"
"qyqtrqotrlry.tech","0","2018-09-02 00:00:00","2018-09-02 23:59:59","mirai_dga_c88d909d"
"melqiboslott.tech","0","2018-09-04 00:00:00","2018-09-04 23:59:59","mirai_dga_c88d909d"
"ktjxwkwriqqu.support","0","2018-09-05 00:00:00","2018-09-05 23:59:59","mirai_dga_c88d909d"
"kpwlhedbjtwy.online","0","2018-09-08 00:00:00","2018-09-08 23:59:59","mirai_dga_c88d909d"
"fhkkktsbsfws.support","0","2018-09-09 00:00:00","2018-09-09 23:59:59","mirai_dga_c88d909d"
"rleomrgafdtd.support","0","2018-09-14 00:00:00","2018-09-14 23:59:59","mirai_dga_c88d909d"
"qseyvwwvohab.support","0","2018-09-19 00:00:00","2018-09-19 23:59:59","mirai_dga_c88d909d"
"fgvtevqicbca.tech","0","2018-09-20 00:00:00","2018-09-20 23:59:59","mirai_dga_c88d909d"
"dnlyxbibexgn.tech","0","2018-09-21 00:00:00","2018-09-21 23:59:59","mirai_dga_c88d909d"
"bqwlhxgjwghk.support","0","2018-09-22 00:00:00","2018-09-22 23:59:59","mirai_dga_c88d909d"
"paeignchojke.online","0","2018-09-24 00:00:00","2018-09-24 23:59:59","mirai_dga_c88d909d"
"kjlgekqdcapr.support","0","2018-09-25 00:00:00","2018-09-25 23:59:59","mirai_dga_c88d909d"
"apwcpmuvvhwp.support","0","2018-09-27 00:00:00","2018-09-27 23:59:59","mirai_dga_c88d909d"
"sopcenwtdmjl.support","0","2018-09-29 00:00:00","2018-09-29 23:59:59","mirai_dga_c88d909d"
"umeffttjhcln.tech","0","2018-10-01 00:00:00","2018-10-01 23:59:59","mirai_dga_c88d909d"
"trhewjxxeyjm.tech","0","2018-10-02 00:00:00","2018-10-02 23:59:59","mirai_dga_c88d909d"
"kwinquqwurrk.tech","0","2018-10-04 00:00:00","2018-10-04 23:59:59","mirai_dga_c88d909d"
"maploykatkah.support","0","2018-10-05 00:00:00","2018-10-05 23:59:59","mirai_dga_c88d909d"
"yilxhwqvesfp.online","0","2018-10-08 00:00:00","2018-10-08 23:59:59","mirai_dga_c88d909d"
"eninsnkmydjv.support","0","2018-10-09 00:00:00","2018-10-09 23:59:59","mirai_dga_c88d909d"
"eeyfiqreqxbl.support","0","2018-10-14 00:00:00","2018-10-14 23:59:59","mirai_dga_c88d909d"
"eynholopxcya.support","0","2018-10-19 00:00:00","2018-10-19 23:59:59","mirai_dga_c88d909d"
"dypqoqobijsd.tech","0","2018-10-20 00:00:00","2018-10-20 23:59:59","mirai_dga_c88d909d"
"ftomtwtqsxfo.tech","0","2018-10-21 00:00:00","2018-10-21 23:59:59","mirai_dga_c88d909d"
"hjqahdulruxt.support","0","2018-10-22 00:00:00","2018-10-22 23:59:59","mirai_dga_c88d909d"
"esculfdogdoo.online","0","2018-10-24 00:00:00","2018-10-24 23:59:59","mirai_dga_c88d909d"
"jpsmibquqpqc.support","0","2018-10-25 00:00:00","2018-10-25 23:59:59","mirai_dga_c88d909d"
"tvennqqgnyek.support","0","2018-10-27 00:00:00","2018-10-27 23:59:59","mirai_dga_c88d909d"
"ouqjllbpavil.support","0","2018-10-29 00:00:00","2018-10-29 23:59:59","mirai_dga_c88d909d"
"ybcplkxmuudh.online","0","2018-10-31 00:00:00","2018-10-31 23:59:59","mirai_dga_c88d909d"
"umeffttjhcln.tech","0","2018-11-01 00:00:00","2018-11-01 23:59:59","mirai_dga_c88d909d"
"trhewjxxeyjm.tech","0","2018-11-02 00:00:00","2018-11-02 23:59:59","mirai_dga_c88d909d"
"kwinquqwurrk.tech","0","2018-11-04 00:00:00","2018-11-04 23:59:59","mirai_dga_c88d909d"
"maploykatkah.support","0","2018-11-05 00:00:00","2018-11-05 23:59:59","mirai_dga_c88d909d"
"yilxhwqvesfp.online","0","2018-11-08 00:00:00","2018-11-08 23:59:59","mirai_dga_c88d909d"
"eninsnkmydjv.support","0","2018-11-09 00:00:00","2018-11-09 23:59:59","mirai_dga_c88d909d"
"eeyfiqreqxbl.support","0","2018-11-14 00:00:00","2018-11-14 23:59:59","mirai_dga_c88d909d"
"eynholopxcya.support","0","2018-11-19 00:00:00","2018-11-19 23:59:59","mirai_dga_c88d909d"
"dypqoqobijsd.tech","0","2018-11-20 00:00:00","2018-11-20 23:59:59","mirai_dga_c88d909d"
"ftomtwtqsxfo.tech","0","2018-11-21 00:00:00","2018-11-21 23:59:59","mirai_dga_c88d909d"
"hjqahdulruxt.support","0","2018-11-22 00:00:00","2018-11-22 23:59:59","mirai_dga_c88d909d"
"esculfdogdoo.online","0","2018-11-24 00:00:00","2018-11-24 23:59:59","mirai_dga_c88d909d"
"jpsmibquqpqc.support","0","2018-11-25 00:00:00","2018-11-25 23:59:59","mirai_dga_c88d909d"
"tvennqqgnyek.support","0","2018-11-27 00:00:00","2018-11-27 23:59:59","mirai_dga_c88d909d"
"ouqjllbpavil.support","0","2018-11-29 00:00:00","2018-11-29 23:59:59","mirai_dga_c88d909d"
"gefrdypxyspb.tech","0","2018-12-01 00:00:00","2018-12-01 23:59:59","mirai_dga_c88d909d"
"qildykhleois.tech","0","2018-12-02 00:00:00","2018-12-02 23:59:59","mirai_dga_c88d909d"
"vmdefmnsndoj.tech","0","2018-12-04 00:00:00","2018-12-04 23:59:59","mirai_dga_c88d909d"
"xpknpxmywqsr.support","0","2018-12-05 00:00:00","2018-12-05 23:59:59","mirai_dga_c88d909d"
"kedbuffigfjs.online","0","2018-12-08 00:00:00","2018-12-08 23:59:59","mirai_dga_c88d909d"
"pjapobyvmsne.support","0","2018-12-09 00:00:00","2018-12-09 23:59:59","mirai_dga_c88d909d"
"bwhrdaumwuvn.support","0","2018-12-14 00:00:00","2018-12-14 23:59:59","mirai_dga_c88d909d"
"bpmsfckfkrpr.support","0","2018-12-19 00:00:00","2018-12-19 23:59:59","mirai_dga_c88d909d"
"oornsduuwjli.tech","0","2018-12-20 00:00:00","2018-12-20 23:59:59","mirai_dga_c88d909d"
"qjqubpciajoc.tech","0","2018-12-21 00:00:00","2018-12-21 23:59:59","mirai_dga_c88d909d"
"exvdaajegjur.support","0","2018-12-22 00:00:00","2018-12-22 23:59:59","mirai_dga_c88d909d"
"poorcetnmjfc.online","0","2018-12-24 00:00:00","2018-12-24 23:59:59","mirai_dga_c88d909d"
"ulficqrujekp.support","0","2018-12-25 00:00:00","2018-12-25 23:59:59","mirai_dga_c88d909d"
"qqnbfqrdjyjk.support","0","2018-12-27 00:00:00","2018-12-27 23:59:59","mirai_dga_c88d909d"
"aojpocslpwsu.support","0","2018-12-29 00:00:00","2018-12-29 23:59:59","mirai_dga_c88d909d"
"vtrndmhsgada.online","0","2018-12-31 00:00:00","2018-12-31 23:59:59","mirai_dga_c88d909d"
"dxukryyyqnhl.tech","0","2017-12-31 00:00:00","2017-12-31 23:59:59","mirai_dga_4765951e"
"pagqceimxrih.online","0","2018-01-01 00:00:00","2018-01-01 23:59:59","mirai_dga_4765951e"
"xdyegqkycynq.tech","0","2018-01-02 00:00:00","2018-01-02 23:59:59","mirai_dga_4765951e"
"fnhcdpibvpvh.support","0","2018-01-04 00:00:00","2018-01-04 23:59:59","mirai_dga_4765951e"
"kwushaisakip.support","0","2018-01-05 00:00:00","2018-01-05 23:59:59","mirai_dga_4765951e"
"pxoveycqhgmw.tech","0","2018-01-06 00:00:00","2018-01-06 23:59:59","mirai_dga_4765951e"
"dtfcxptkedmn.online","0","2018-01-08 00:00:00","2018-01-08 23:59:59","mirai_dga_4765951e"
"fbckhxqocrjy.tech","0","2018-01-09 00:00:00","2018-01-09 23:59:59","mirai_dga_4765951e"
"hauhcwqddqid.support","0","2018-01-10 00:00:00","2018-01-10 23:59:59","mirai_dga_4765951e"
"jhoqnynjvxos.online","0","2018-01-11 00:00:00","2018-01-11 23:59:59","mirai_dga_4765951e"
"uoqocrrhrpup.tech","0","2018-01-12 00:00:00","2018-01-12 23:59:59","mirai_dga_4765951e"
"axvaschvapvx.online","0","2018-01-13 00:00:00","2018-01-13 23:59:59","mirai_dga_4765951e"
"yuluupwidtfh.support","0","2018-01-14 00:00:00","2018-01-14 23:59:59","mirai_dga_4765951e"
"eeeibtdiuiwn.online","0","2018-01-15 00:00:00","2018-01-15 23:59:59","mirai_dga_4765951e"
"uqgxokrmqgfs.online","0","2018-01-16 00:00:00","2018-01-16 23:59:59","mirai_dga_4765951e"
"wghtgjxxpynd.support","0","2018-01-17 00:00:00","2018-01-17 23:59:59","mirai_dga_4765951e"
"adocoyvgxafs.tech","0","2018-01-20 00:00:00","2018-01-20 23:59:59","mirai_dga_4765951e"
"fuojuqererim.support","0","2018-01-21 00:00:00","2018-01-21 23:59:59","mirai_dga_4765951e"
"knorcwwluskc.support","0","2018-01-22 00:00:00","2018-01-22 23:59:59","mirai_dga_4765951e"
"pfruualkfoyu.tech","0","2018-01-23 00:00:00","2018-01-23 23:59:59","mirai_dga_4765951e"
"krmwkhttlfrq.tech","0","2018-01-24 00:00:00","2018-01-24 23:59:59","mirai_dga_4765951e"
"mhjwtsyatapv.support","0","2018-01-25 00:00:00","2018-01-25 23:59:59","mirai_dga_4765951e"
"oxmjgwobcsvx.support","0","2018-01-26 00:00:00","2018-01-26 23:59:59","mirai_dga_4765951e"
"peupwehgiymk.online","0","2018-01-28 00:00:00","2018-01-28 23:59:59","mirai_dga_4765951e"
"ycuwnqxfkgpx.tech","0","2018-01-31 00:00:00","2018-01-31 23:59:59","mirai_dga_4765951e"
"dyvhsexiddlk.online","0","2018-02-01 00:00:00","2018-02-01 23:59:59","mirai_dga_4765951e"
"soncwjnfeuov.tech","0","2018-02-02 00:00:00","2018-02-02 23:59:59","mirai_dga_4765951e"
"aywlwbfdkbcy.support","0","2018-02-04 00:00:00","2018-02-04 23:59:59","mirai_dga_4765951e"
"xvygvdviihnl.support","0","2018-02-05 00:00:00","2018-02-05 23:59:59","mirai_dga_4765951e"
"kjbbigbknquc.tech","0","2018-02-06 00:00:00","2018-02-06 23:59:59","mirai_dga_4765951e"
"xfwcfkbeilko.online","0","2018-02-08 00:00:00","2018-02-08 23:59:59","mirai_dga_4765951e"
"safgumpbpccs.tech","0","2018-02-09 00:00:00","2018-02-09 23:59:59","mirai_dga_4765951e"
"clqvqeckvhco.support","0","2018-02-10 00:00:00","2018-02-10 23:59:59","mirai_dga_4765951e"
"wgvjsruwpmcy.online","0","2018-02-11 00:00:00","2018-02-11 23:59:59","mirai_dga_4765951e"
"pahthnvskpjy.tech","0","2018-02-12 00:00:00","2018-02-12 23:59:59","mirai_dga_4765951e"
"nwbxpwpqktff.online","0","2018-02-13 00:00:00","2018-02-13 23:59:59","mirai_dga_4765951e"
"tgshgdwxbfmr.support","0","2018-02-14 00:00:00","2018-02-14 23:59:59","mirai_dga_4765951e"
"rdaqnsmwmsma.online","0","2018-02-15 00:00:00","2018-02-15 23:59:59","mirai_dga_4765951e"
"pcmgrpvflnvw.online","0","2018-02-16 00:00:00","2018-02-16 23:59:59","mirai_dga_4765951e"
"kfyxqcvdxwuw.support","0","2018-02-17 00:00:00","2018-02-17 23:59:59","mirai_dga_4765951e"
"uogjspthdhpr.tech","0","2018-02-20 00:00:00","2018-02-20 23:59:59","mirai_dga_4765951e"
"stuukrdhhsny.support","0","2018-02-21 00:00:00","2018-02-21 23:59:59","mirai_dga_4765951e"
"fyqvoelcmxhk.support","0","2018-02-22 00:00:00","2018-02-22 23:59:59","mirai_dga_4765951e"
"deiuhjgsvbfn.tech","0","2018-02-23 00:00:00","2018-02-23 23:59:59","mirai_dga_4765951e"
"fdvuojiwasfm.tech","0","2018-02-24 00:00:00","2018-02-24 23:59:59","mirai_dga_4765951e"
"ageyanbtjica.support","0","2018-02-25 00:00:00","2018-02-25 23:59:59","mirai_dga_4765951e"
"jjkscmrvdcip.support","0","2018-02-26 00:00:00","2018-02-26 23:59:59","mirai_dga_4765951e"
"kpanmxwuntgw.online","0","2018-02-28 00:00:00","2018-02-28 23:59:59","mirai_dga_4765951e"
"dyvhsexiddlk.online","0","2018-03-01 00:00:00","2018-03-01 23:59:59","mirai_dga_4765951e"
"soncwjnfeuov.tech","0","2018-03-02 00:00:00","2018-03-02 23:59:59","mirai_dga_4765951e"
"aywlwbfdkbcy.support","0","2018-03-04 00:00:00","2018-03-04 23:59:59","mirai_dga_4765951e"
"xvygvdviihnl.support","0","2018-03-05 00:00:00","2018-03-05 23:59:59","mirai_dga_4765951e"
"kjbbigbknquc.tech","0","2018-03-06 00:00:00","2018-03-06 23:59:59","mirai_dga_4765951e"
"xfwcfkbeilko.online","0","2018-03-08 00:00:00","2018-03-08 23:59:59","mirai_dga_4765951e"
"safgumpbpccs.tech","0","2018-03-09 00:00:00","2018-03-09 23:59:59","mirai_dga_4765951e"
"clqvqeckvhco.support","0","2018-03-10 00:00:00","2018-03-10 23:59:59","mirai_dga_4765951e"
"wgvjsruwpmcy.online","0","2018-03-11 00:00:00","2018-03-11 23:59:59","mirai_dga_4765951e"
"pahthnvskpjy.tech","0","2018-03-12 00:00:00","2018-03-12 23:59:59","mirai_dga_4765951e"
"nwbxpwpqktff.online","0","2018-03-13 00:00:00","2018-03-13 23:59:59","mirai_dga_4765951e"
"tgshgdwxbfmr.support","0","2018-03-14 00:00:00","2018-03-14 23:59:59","mirai_dga_4765951e"
"rdaqnsmwmsma.online","0","2018-03-15 00:00:00","2018-03-15 23:59:59","mirai_dga_4765951e"
"pcmgrpvflnvw.online","0","2018-03-16 00:00:00","2018-03-16 23:59:59","mirai_dga_4765951e"
